2019-04-16 16:33:28.064280
2352, memory_percent: 35.88246209656131, cpu_percent: 50.7
2353, memory_percent: 35.88246209656131, cpu_percent: 50.7
2354, memory_percent: 35.88246209656131, cpu_percent: 50.7
2355, memory_percent: 35.88246209656131, cpu_percent: 50.5
2356, memory_percent: 35.88246209656131, cpu_percent: 50.3
2357, memory_percent: 35.88246209656131, cpu_percent: 50.5
2358, memory_percent: 35.88246209656131, cpu_percent: 50.7
2359, memory_percent: 35.88246209656131, cpu_percent: 52.0
2360, memory_percent: 35.88246209656131, cpu_percent: 50.7
2361, memory_percent: 35.88246209656131, cpu_percent: 50.3
2362, memory_percent: 35.88246209656131, cpu_percent: 50.5
2363, memory_percent: 35.88246209656131, cpu_percent: 50.5
2364, memory_percent: 35.88246209656131, cpu_percent: 50.3
2365, memory_percent: 35.88246209656131, cpu_percent: 51.0
2366, memory_percent: 35.88246209656131, cpu_percent: 53.3
2367, memory_percent: 35.88246209656131, cpu_percent: 50.3
2368, memory_percent: 35.88246209656131, cpu_percent: 50.7
2369, memory_percent: 35.88246209656131, cpu_percent: 50.2
2370, memory_percent: 35.88246209656131, cpu_percent: 50.5
2371, memory_percent: 35.88246209656131, cpu_percent: 50.7
2372, memory_percent: 35.88246209656131, cpu_percent: 50.3
2373, memory_percent: 35.88246209656131, cpu_percent: 50.7
2374, memory_percent: 35.88246209656131, cpu_percent: 50.8
2375, memory_percent: 35.88246209656131, cpu_percent: 50.7
2376, memory_percent: 35.88246209656131, cpu_percent: 50.0
2377, memory_percent: 35.88246209656131, cpu_percent: 50.8
2378, memory_percent: 35.88246209656131, cpu_percent: 50.5
2379, memory_percent: 35.88246209656131, cpu_percent: 50.5
2380, memory_percent: 35.88246209656131, cpu_percent: 50.3
2381, memory_percent: 35.88246209656131, cpu_percent: 51.0
2382, memory_percent: 35.88246209656131, cpu_percent: 50.3
2383, memory_percent: 35.88246209656131, cpu_percent: 50.2
2384, memory_percent: 35.88246209656131, cpu_percent: 50.5
2385, memory_percent: 35.88246209656131, cpu_percent: 50.7
2386, memory_percent: 35.88246209656131, cpu_percent: 52.8
2387, memory_percent: 35.88246209656131, cpu_percent: 52.0
2388, memory_percent: 35.88246209656131, cpu_percent: 51.7
2389, memory_percent: 35.88246209656131, cpu_percent: 52.2
2390, memory_percent: 35.88246209656131, cpu_percent: 50.5
2391, memory_percent: 35.88246209656131, cpu_percent: 50.5
2392, memory_percent: 35.88246209656131, cpu_percent: 50.2
2393, memory_percent: 35.88246209656131, cpu_percent: 50.5
2394, memory_percent: 35.88246209656131, cpu_percent: 50.8
2395, memory_percent: 35.88246209656131, cpu_percent: 52.0
2396, memory_percent: 35.88246209656131, cpu_percent: 50.7
2397, memory_percent: 35.88246209656131, cpu_percent: 50.5
2398, memory_percent: 35.88246209656131, cpu_percent: 50.7
2399, memory_percent: 35.88246209656131, cpu_percent: 50.3
2400, memory_percent: 35.88246209656131, cpu_percent: 50.3
2401, memory_percent: 35.88246209656131, cpu_percent: 50.7
2402, memory_percent: 35.88246209656131, cpu_percent: 52.5
2403, memory_percent: 35.88246209656131, cpu_percent: 50.8
2404, memory_percent: 35.88246209656131, cpu_percent: 51.0
2405, memory_percent: 35.88246209656131, cpu_percent: 50.5
2406, memory_percent: 35.88246209656131, cpu_percent: 50.5
2407, memory_percent: 35.88246209656131, cpu_percent: 50.7
2408, memory_percent: 35.88246209656131, cpu_percent: 50.3
2409, memory_percent: 35.88246209656131, cpu_percent: 50.7
2410, memory_percent: 35.88246209656131, cpu_percent: 53.0
2411, memory_percent: 35.88246209656131, cpu_percent: 50.5
2412, memory_percent: 35.88246209656131, cpu_percent: 50.5
2413, memory_percent: 35.88246209656131, cpu_percent: 50.5
2414, memory_percent: 35.88246209656131, cpu_percent: 50.5
2415, memory_percent: 35.88246209656131, cpu_percent: 50.3
2416, memory_percent: 35.88246209656131, cpu_percent: 50.7
2417, memory_percent: 35.88246209656131, cpu_percent: 53.2
2418, memory_percent: 35.88246209656131, cpu_percent: 50.8
2419, memory_percent: 35.88246209656131, cpu_percent: 50.2
2420, memory_percent: 35.88246209656131, cpu_percent: 50.5
2421, memory_percent: 35.88246209656131, cpu_percent: 50.5
2422, memory_percent: 35.88246209656131, cpu_percent: 50.5
2423, memory_percent: 35.88246209656131, cpu_percent: 50.3
2424, memory_percent: 35.88246209656131, cpu_percent: 53.0
2425, memory_percent: 35.88246209656131, cpu_percent: 50.8
2426, memory_percent: 35.88246209656131, cpu_percent: 50.5
2427, memory_percent: 35.88246209656131, cpu_percent: 50.7
2428, memory_percent: 35.88246209656131, cpu_percent: 50.3
2429, memory_percent: 35.88246209656131, cpu_percent: 50.5
2430, memory_percent: 35.88246209656131, cpu_percent: 50.5
2431, memory_percent: 35.88246209656131, cpu_percent: 50.5
2432, memory_percent: 35.88246209656131, cpu_percent: 50.5
2433, memory_percent: 35.88246209656131, cpu_percent: 53.0
2434, memory_percent: 35.88246209656131, cpu_percent: 50.8
2435, memory_percent: 35.88246209656131, cpu_percent: 50.2
2436, memory_percent: 35.88246209656131, cpu_percent: 50.5
2437, memory_percent: 35.88246209656131, cpu_percent: 50.7
2438, memory_percent: 35.88246209656131, cpu_percent: 50.5
2439, memory_percent: 35.88246209656131, cpu_percent: 50.5
2440, memory_percent: 35.88246209656131, cpu_percent: 50.7
2441, memory_percent: 35.88246209656131, cpu_percent: 53.0
2442, memory_percent: 35.88246209656131, cpu_percent: 50.3
2443, memory_percent: 35.88246209656131, cpu_percent: 51.0
2444, memory_percent: 35.88246209656131, cpu_percent: 50.3
2445, memory_percent: 35.88246209656131, cpu_percent: 50.3
2446, memory_percent: 35.88246209656131, cpu_percent: 53.3
2447, memory_percent: 35.88246209656131, cpu_percent: 51.0
2448, memory_percent: 35.88246209656131, cpu_percent: 50.8
2449, memory_percent: 35.88246209656131, cpu_percent: 53.2
2450, memory_percent: 35.88246209656131, cpu_percent: 50.3
2451, memory_percent: 35.88246209656131, cpu_percent: 50.7
2452, memory_percent: 35.88246209656131, cpu_percent: 50.5
2453, memory_percent: 35.88246209656131, cpu_percent: 50.5
2454, memory_percent: 35.88246209656131, cpu_percent: 50.5
2455, memory_percent: 35.88246209656131, cpu_percent: 50.5
2456, memory_percent: 35.88246209656131, cpu_percent: 52.5
2457, memory_percent: 35.88246209656131, cpu_percent: 50.7
2458, memory_percent: 35.88246209656131, cpu_percent: 50.3
2459, memory_percent: 35.88246209656131, cpu_percent: 50.7
2460, memory_percent: 35.88246209656131, cpu_percent: 50.3
2461, memory_percent: 35.88246209656131, cpu_percent: 51.0
2462, memory_percent: 35.88246209656131, cpu_percent: 50.5
2463, memory_percent: 35.88246209656131, cpu_percent: 51.5
2464, memory_percent: 35.88246209656131, cpu_percent: 51.8
2465, memory_percent: 35.88246209656131, cpu_percent: 50.7
2466, memory_percent: 35.88246209656131, cpu_percent: 50.7
2467, memory_percent: 35.88246209656131, cpu_percent: 50.3
2468, memory_percent: 35.88246209656131, cpu_percent: 50.2
2469, memory_percent: 35.88246209656131, cpu_percent: 50.5
2470, memory_percent: 35.88246209656131, cpu_percent: 50.5
2471, memory_percent: 35.88246209656131, cpu_percent: 54.5
2472, memory_percent: 35.88246209656131, cpu_percent: 51.0
2473, memory_percent: 35.88246209656131, cpu_percent: 50.2
2474, memory_percent: 35.88246209656131, cpu_percent: 50.3
2475, memory_percent: 35.88246209656131, cpu_percent: 51.0
2476, memory_percent: 35.88246209656131, cpu_percent: 50.3
2477, memory_percent: 35.88246209656131, cpu_percent: 50.5
2478, memory_percent: 35.88246209656131, cpu_percent: 52.3
2479, memory_percent: 35.88246209656131, cpu_percent: 51.0
2480, memory_percent: 35.88246209656131, cpu_percent: 50.5
2481, memory_percent: 35.88246209656131, cpu_percent: 52.0
2482, memory_percent: 35.88246209656131, cpu_percent: 50.3
2483, memory_percent: 35.88246209656131, cpu_percent: 50.2
2484, memory_percent: 35.88246209656131, cpu_percent: 50.5
2485, memory_percent: 35.88246209656131, cpu_percent: 50.5
2486, memory_percent: 35.88246209656131, cpu_percent: 59.0
2487, memory_percent: 35.88246209656131, cpu_percent: 54.0
2488, memory_percent: 35.88246209656131, cpu_percent: 85.9
2489, memory_percent: 35.88246209656131, cpu_percent: 50.7
2490, memory_percent: 35.88246209656131, cpu_percent: 50.3
2491, memory_percent: 35.88246209656131, cpu_percent: 50.7
2492, memory_percent: 35.88246209656131, cpu_percent: 50.3
2493, memory_percent: 35.88246209656131, cpu_percent: 50.2
2494, memory_percent: 35.88246209656131, cpu_percent: 50.5
2495, memory_percent: 35.88246209656131, cpu_percent: 50.7
2496, memory_percent: 35.88246209656131, cpu_percent: 50.7
2497, memory_percent: 35.88246209656131, cpu_percent: 53.3
2498, memory_percent: 35.88246209656131, cpu_percent: 50.3
2499, memory_percent: 35.88246209656131, cpu_percent: 50.7
2500, memory_percent: 35.88246209656131, cpu_percent: 50.3
2501, memory_percent: 35.88246209656131, cpu_percent: 50.5
2502, memory_percent: 35.88246209656131, cpu_percent: 50.5
2503, memory_percent: 35.88246209656131, cpu_percent: 50.3
2504, memory_percent: 35.88246209656131, cpu_percent: 50.5
2505, memory_percent: 35.88246209656131, cpu_percent: 51.5
2506, memory_percent: 35.88246209656131, cpu_percent: 53.3
2507, memory_percent: 35.88246209656131, cpu_percent: 50.7
2508, memory_percent: 35.88246209656131, cpu_percent: 51.2
2509, memory_percent: 35.88246209656131, cpu_percent: 50.3
2510, memory_percent: 35.88246209656131, cpu_percent: 50.2
2511, memory_percent: 35.88246209656131, cpu_percent: 50.8
2512, memory_percent: 35.88246209656131, cpu_percent: 50.3
2513, memory_percent: 35.88246209656131, cpu_percent: 50.5
2514, memory_percent: 35.88246209656131, cpu_percent: 50.3
2515, memory_percent: 35.88246209656131, cpu_percent: 52.2
2516, memory_percent: 35.88246209656131, cpu_percent: 50.5
2517, memory_percent: 35.88246209656131, cpu_percent: 51.0
2518, memory_percent: 35.88246209656131, cpu_percent: 50.5
2519, memory_percent: 35.88246209656131, cpu_percent: 50.5
2520, memory_percent: 35.88246209656131, cpu_percent: 50.2
2521, memory_percent: 35.88246209656131, cpu_percent: 50.5
2522, memory_percent: 35.88246209656131, cpu_percent: 50.5
2523, memory_percent: 35.88246209656131, cpu_percent: 50.5
2524, memory_percent: 35.88246209656131, cpu_percent: 50.3
2525, memory_percent: 35.88246209656131, cpu_percent: 51.3
2526, memory_percent: 35.88246209656131, cpu_percent: 51.0
2527, memory_percent: 35.88246209656131, cpu_percent: 50.7
2528, memory_percent: 35.88246209656131, cpu_percent: 50.3
2529, memory_percent: 35.88246209656131, cpu_percent: 50.7
2530, memory_percent: 35.88246209656131, cpu_percent: 50.3
2531, memory_percent: 35.88246209656131, cpu_percent: 50.2
2532, memory_percent: 35.88246209656131, cpu_percent: 50.3
2533, memory_percent: 35.88246209656131, cpu_percent: 50.5
2534, memory_percent: 35.88246209656131, cpu_percent: 51.3
2535, memory_percent: 35.88246209656131, cpu_percent: 50.7
2536, memory_percent: 35.88246209656131, cpu_percent: 50.5
2537, memory_percent: 35.88246209656131, cpu_percent: 50.5
2538, memory_percent: 35.88246209656131, cpu_percent: 50.3
2539, memory_percent: 35.88246209656131, cpu_percent: 51.3
2540, memory_percent: 35.88246209656131, cpu_percent: 50.5
2541, memory_percent: 35.88246209656131, cpu_percent: 50.7
2542, memory_percent: 35.88246209656131, cpu_percent: 50.5
2543, memory_percent: 35.88246209656131, cpu_percent: 51.5
2544, memory_percent: 35.88246209656131, cpu_percent: 51.2
2545, memory_percent: 35.88246209656131, cpu_percent: 51.0
2546, memory_percent: 35.88246209656131, cpu_percent: 50.2
2547, memory_percent: 35.88246209656131, cpu_percent: 50.5
2548, memory_percent: 35.88246209656131, cpu_percent: 50.3
2549, memory_percent: 35.88246209656131, cpu_percent: 50.5
2550, memory_percent: 35.88246209656131, cpu_percent: 50.5
2551, memory_percent: 35.88246209656131, cpu_percent: 50.7
2552, memory_percent: 35.88246209656131, cpu_percent: 52.0
2553, memory_percent: 35.88246209656131, cpu_percent: 50.7
2554, memory_percent: 35.88246209656131, cpu_percent: 50.5
2555, memory_percent: 35.88246209656131, cpu_percent: 50.5
2556, memory_percent: 35.88246209656131, cpu_percent: 50.5
2557, memory_percent: 35.88246209656131, cpu_percent: 50.7
2558, memory_percent: 35.88246209656131, cpu_percent: 50.3
2559, memory_percent: 35.88246209656131, cpu_percent: 50.3
2560, memory_percent: 35.88246209656131, cpu_percent: 50.0
2561, memory_percent: 35.88246209656131, cpu_percent: 50.7
2562, memory_percent: 35.88246209656131, cpu_percent: 52.3
2563, memory_percent: 35.88246209656131, cpu_percent: 50.7
2564, memory_percent: 35.88246209656131, cpu_percent: 50.5
2565, memory_percent: 35.88246209656131, cpu_percent: 53.5
2566, memory_percent: 35.88246209656131, cpu_percent: 50.3
2567, memory_percent: 35.88246209656131, cpu_percent: 51.2
2568, memory_percent: 35.88246209656131, cpu_percent: 50.7
2569, memory_percent: 35.88246209656131, cpu_percent: 50.7
2570, memory_percent: 35.88246209656131, cpu_percent: 50.3
2571, memory_percent: 35.88246209656131, cpu_percent: 53.8
2572, memory_percent: 35.88246209656131, cpu_percent: 50.5
2573, memory_percent: 35.88246209656131, cpu_percent: 50.5
2574, memory_percent: 35.88246209656131, cpu_percent: 50.2
2575, memory_percent: 35.88246209656131, cpu_percent: 50.5
2576, memory_percent: 35.88246209656131, cpu_percent: 50.5
2577, memory_percent: 35.88246209656131, cpu_percent: 50.5
2578, memory_percent: 35.88246209656131, cpu_percent: 50.3
2579, memory_percent: 35.88246209656131, cpu_percent: 50.7
2580, memory_percent: 35.88246209656131, cpu_percent: 50.5
2581, memory_percent: 35.88246209656131, cpu_percent: 50.7
2582, memory_percent: 35.88246209656131, cpu_percent: 50.5
2583, memory_percent: 35.88246209656131, cpu_percent: 50.5
2584, memory_percent: 35.88246209656131, cpu_percent: 50.5
2585, memory_percent: 35.88246209656131, cpu_percent: 50.3
2586, memory_percent: 35.88246209656131, cpu_percent: 50.7
2587, memory_percent: 35.88246209656131, cpu_percent: 50.5
2588, memory_percent: 35.88246209656131, cpu_percent: 51.3
2589, memory_percent: 35.88246209656131, cpu_percent: 51.0
2590, memory_percent: 35.88246209656131, cpu_percent: 50.3
2591, memory_percent: 35.88246209656131, cpu_percent: 50.5
2592, memory_percent: 35.88246209656131, cpu_percent: 50.7
2593, memory_percent: 35.88246209656131, cpu_percent: 50.0
2594, memory_percent: 35.88246209656131, cpu_percent: 50.3
2595, memory_percent: 35.88246209656131, cpu_percent: 50.7
2596, memory_percent: 35.88246209656131, cpu_percent: 50.5
2597, memory_percent: 35.88246209656131, cpu_percent: 53.3
2598, memory_percent: 35.88246209656131, cpu_percent: 50.7
2599, memory_percent: 35.88246209656131, cpu_percent: 51.2
2600, memory_percent: 35.88246209656131, cpu_percent: 50.3
2601, memory_percent: 35.88246209656131, cpu_percent: 50.5
2602, memory_percent: 35.88246209656131, cpu_percent: 50.5
2603, memory_percent: 35.88246209656131, cpu_percent: 50.5
2604, memory_percent: 35.88246209656131, cpu_percent: 52.0
2605, memory_percent: 35.88246209656131, cpu_percent: 50.5
2606, memory_percent: 35.88246209656131, cpu_percent: 51.0
2607, memory_percent: 35.88246209656131, cpu_percent: 50.5
2608, memory_percent: 35.88246209656131, cpu_percent: 50.3
2609, memory_percent: 35.88246209656131, cpu_percent: 50.5
2610, memory_percent: 35.88246209656131, cpu_percent: 51.2
2611, memory_percent: 35.88246209656131, cpu_percent: 50.0
2612, memory_percent: 35.88246209656131, cpu_percent: 50.5
2613, memory_percent: 35.88246209656131, cpu_percent: 50.5
2614, memory_percent: 35.88246209656131, cpu_percent: 52.0
2615, memory_percent: 35.88246209656131, cpu_percent: 51.2
2616, memory_percent: 35.88246209656131, cpu_percent: 50.3
2617, memory_percent: 35.88246209656131, cpu_percent: 51.0
2618, memory_percent: 35.88246209656131, cpu_percent: 50.5
2619, memory_percent: 35.88246209656131, cpu_percent: 50.5
2620, memory_percent: 35.88246209656131, cpu_percent: 50.3
2621, memory_percent: 35.88246209656131, cpu_percent: 50.7
2622, memory_percent: 35.88246209656131, cpu_percent: 50.3
2623, memory_percent: 35.88246209656131, cpu_percent: 54.0
2624, memory_percent: 35.88246209656131, cpu_percent: 50.5
2625, memory_percent: 35.88246209656131, cpu_percent: 53.7
2626, memory_percent: 35.88246209656131, cpu_percent: 51.3
2627, memory_percent: 35.88246209656131, cpu_percent: 50.5
2628, memory_percent: 35.88246209656131, cpu_percent: 50.5
2629, memory_percent: 35.88246209656131, cpu_percent: 51.0
2630, memory_percent: 35.88246209656131, cpu_percent: 50.3
2631, memory_percent: 35.88246209656131, cpu_percent: 50.7
2632, memory_percent: 35.88246209656131, cpu_percent: 50.7
2633, memory_percent: 35.88246209656131, cpu_percent: 50.7
2634, memory_percent: 35.88246209656131, cpu_percent: 50.7
2635, memory_percent: 35.88246209656131, cpu_percent: 50.5
2636, memory_percent: 35.88246209656131, cpu_percent: 50.3
2637, memory_percent: 35.88246209656131, cpu_percent: 51.0
2638, memory_percent: 35.88246209656131, cpu_percent: 50.3
2639, memory_percent: 35.88246209656131, cpu_percent: 50.5
2640, memory_percent: 35.88246209656131, cpu_percent: 52.8
2641, memory_percent: 35.88246209656131, cpu_percent: 51.0
2642, memory_percent: 35.88246209656131, cpu_percent: 50.5
2643, memory_percent: 35.88246209656131, cpu_percent: 50.5
2644, memory_percent: 35.88246209656131, cpu_percent: 50.5
2645, memory_percent: 35.88246209656131, cpu_percent: 50.7
2646, memory_percent: 35.88246209656131, cpu_percent: 50.3
2647, memory_percent: 35.88246209656131, cpu_percent: 50.7
2648, memory_percent: 35.88246209656131, cpu_percent: 50.5
