2019-04-16 16:33:28.063570
MEM 2681.523438 1555453504.4156
MEM 2681.523438 1555453505.4172
MEM 2681.523438 1555453506.4190
MEM 2681.523438 1555453507.4204
MEM 2681.523438 1555453508.4217
MEM 2681.523438 1555453509.4232
MEM 2681.523438 1555453510.4247
MEM 2681.523438 1555453511.4262
MEM 2681.523438 1555453512.4277
MEM 2681.523438 1555453513.4295
MEM 2681.523438 1555453514.4311
MEM 2681.523438 1555453515.4325
MEM 2681.523438 1555453516.4337
MEM 2681.523438 1555453517.4352
MEM 2681.523438 1555453518.4366
MEM 2681.523438 1555453519.4384
MEM 2681.523438 1555453520.4400
MEM 2681.523438 1555453521.4416
MEM 2681.523438 1555453522.4432
MEM 2681.523438 1555453523.4449
MEM 2681.523438 1555453524.4465
MEM 2681.523438 1555453525.4477
MEM 2681.523438 1555453526.4493
MEM 2681.523438 1555453527.4513
MEM 2681.523438 1555453528.4526
MEM 2681.523438 1555453529.4536
MEM 2681.523438 1555453530.4549
MEM 2681.523438 1555453531.4562
MEM 2681.523438 1555453532.4572
MEM 2681.523438 1555453533.4588
MEM 2681.523438 1555453534.4602
MEM 2681.523438 1555453535.4617
MEM 2681.523438 1555453536.4635
MEM 2681.523438 1555453537.4651
MEM 2681.523438 1555453538.4666
MEM 2681.523438 1555453539.4681
MEM 2681.523438 1555453540.4696
MEM 2681.523438 1555453541.4708
MEM 2681.523438 1555453542.4723
MEM 2681.523438 1555453543.4737
MEM 2681.523438 1555453544.4752
MEM 2681.523438 1555453545.4771
MEM 2681.523438 1555453546.4783
MEM 2681.523438 1555453547.4798
MEM 2681.523438 1555453548.4813
MEM 2681.523438 1555453549.4827
MEM 2681.523438 1555453550.4842
MEM 2681.523438 1555453551.4856
MEM 2681.523438 1555453552.4871
MEM 2681.523438 1555453553.4889
MEM 2681.523438 1555453554.4895
MEM 2681.523438 1555453555.4909
MEM 2681.523438 1555453556.4916
MEM 2681.523438 1555453557.4934
MEM 2681.523438 1555453558.4950
MEM 2681.523438 1555453559.4966
MEM 2681.523438 1555453560.4980
MEM 2681.523438 1555453561.4997
MEM 2681.523438 1555453562.5012
MEM 2681.523438 1555453563.5027
MEM 2681.523438 1555453564.5039
MEM 2681.523438 1555453565.5054
MEM 2681.523438 1555453566.5068
MEM 2681.523438 1555453567.5083
MEM 2681.523438 1555453568.5097
MEM 2681.523438 1555453569.5112
MEM 2681.523438 1555453570.5126
MEM 2681.523438 1555453571.5140
MEM 2681.523438 1555453572.5155
MEM 2681.523438 1555453573.5170
MEM 2681.523438 1555453574.5188
MEM 2681.523438 1555453575.5205
MEM 2681.523438 1555453576.5220
MEM 2681.523438 1555453577.5235
MEM 2681.523438 1555453578.5252
MEM 2681.523438 1555453579.5266
MEM 2681.523438 1555453580.5281
MEM 2681.523438 1555453581.5296
MEM 2681.523438 1555453582.5311
MEM 2681.523438 1555453583.5324
MEM 2681.523438 1555453584.5338
MEM 2681.523438 1555453585.5352
MEM 2681.523438 1555453586.5367
MEM 2681.523438 1555453587.5381
MEM 2681.523438 1555453588.5397
MEM 2681.523438 1555453589.5413
MEM 2681.523438 1555453590.5427
MEM 2681.523438 1555453591.5442
MEM 2681.523438 1555453592.5456
MEM 2681.523438 1555453593.5471
MEM 2681.523438 1555453594.5486
MEM 2681.523438 1555453595.5501
MEM 2681.523438 1555453596.5516
MEM 2681.523438 1555453597.5534
MEM 2681.523438 1555453598.5551
MEM 2681.523438 1555453599.5566
MEM 2681.523438 1555453600.5580
MEM 2681.523438 1555453601.5595
MEM 2681.523438 1555453602.5608
MEM 2681.523438 1555453603.5623
MEM 2681.523438 1555453604.5638
MEM 2681.523438 1555453605.5654
MEM 2681.523438 1555453606.5668
MEM 2681.523438 1555453607.5677
MEM 2681.523438 1555453608.5692
MEM 2681.523438 1555453609.5707
MEM 2681.523438 1555453610.5721
MEM 2681.523438 1555453611.5738
MEM 2681.523438 1555453612.5753
MEM 2681.523438 1555453613.5769
MEM 2681.523438 1555453614.5785
MEM 2681.523438 1555453615.5799
MEM 2681.523438 1555453616.5816
MEM 2681.523438 1555453617.5833
MEM 2681.523438 1555453618.5848
MEM 2681.523438 1555453619.5862
MEM 2681.523438 1555453620.5875
MEM 2681.523438 1555453621.5891
MEM 2681.523438 1555453622.5906
MEM 2681.523438 1555453623.5920
MEM 2681.523438 1555453624.5933
MEM 2681.523438 1555453625.5948
MEM 2681.523438 1555453626.5963
MEM 2681.523438 1555453627.5977
MEM 2681.523438 1555453628.5991
MEM 2681.523438 1555453629.6008
MEM 2681.523438 1555453630.6021
MEM 2681.523438 1555453631.6036
MEM 2681.523438 1555453632.6052
MEM 2681.523438 1555453633.6066
MEM 2681.523438 1555453634.6073
MEM 2681.523438 1555453635.6088
MEM 2681.523438 1555453636.6104
MEM 2681.523438 1555453637.6119
MEM 2681.523438 1555453638.6134
MEM 2681.523438 1555453639.6151
MEM 2681.523438 1555453640.6167
MEM 2681.523438 1555453641.6182
MEM 2681.523438 1555453642.6191
MEM 2681.523438 1555453643.6199
MEM 2681.523438 1555453644.6215
MEM 2681.523438 1555453645.6230
MEM 2681.523438 1555453646.6245
MEM 2681.523438 1555453647.6256
MEM 2681.523438 1555453648.6268
MEM 2681.523438 1555453649.6286
MEM 2681.523438 1555453650.6291
MEM 2681.523438 1555453651.6308
MEM 2681.523438 1555453652.6321
MEM 2681.523438 1555453653.6336
MEM 2681.523438 1555453654.6351
MEM 2681.523438 1555453655.6367
MEM 2681.523438 1555453656.6378
MEM 2681.523438 1555453657.6393
MEM 2681.523438 1555453658.6412
MEM 2681.523438 1555453659.6426
MEM 2681.523438 1555453660.6440
MEM 2681.523438 1555453661.6454
MEM 2681.523438 1555453662.6468
MEM 2681.523438 1555453663.6483
MEM 2681.523438 1555453664.6488
MEM 2681.523438 1555453665.6503
MEM 2681.523438 1555453666.6518
MEM 2681.523438 1555453667.6533
MEM 2681.523438 1555453668.6538
MEM 2681.523438 1555453669.6553
MEM 2681.523438 1555453670.6568
MEM 2681.523438 1555453671.6573
MEM 2681.523438 1555453672.6588
MEM 2681.523438 1555453673.6603
MEM 2681.523438 1555453674.6618
MEM 2681.523438 1555453675.6632
MEM 2681.523438 1555453676.6647
MEM 2681.523438 1555453677.6664
MEM 2681.523438 1555453678.6680
MEM 2681.523438 1555453679.6696
MEM 2681.523438 1555453680.6712
MEM 2681.523438 1555453681.6727
MEM 2681.523438 1555453682.6742
MEM 2681.523438 1555453683.6756
MEM 2681.523438 1555453684.6772
MEM 2681.523438 1555453685.6786
MEM 2681.523438 1555453686.6800
MEM 2681.523438 1555453687.6815
MEM 2681.523438 1555453688.6829
MEM 2681.523438 1555453689.6844
MEM 2681.523438 1555453690.6858
MEM 2681.523438 1555453691.6873
MEM 2681.523438 1555453692.6888
MEM 2681.523438 1555453693.6904
MEM 2681.523438 1555453694.6918
MEM 2681.523438 1555453695.6924
MEM 2681.523438 1555453696.6939
MEM 2681.523438 1555453697.6953
MEM 2681.523438 1555453698.6960
MEM 2681.523438 1555453699.6973
MEM 2681.523438 1555453700.6988
MEM 2681.523438 1555453701.7003
MEM 2681.523438 1555453702.7017
MEM 2681.523438 1555453703.7031
MEM 2681.523438 1555453704.7045
MEM 2681.523438 1555453705.7056
MEM 2681.523438 1555453706.7071
MEM 2681.523438 1555453707.7088
MEM 2681.523438 1555453708.7103
MEM 2681.523438 1555453709.7119
MEM 2681.523438 1555453710.7133
MEM 2681.523438 1555453711.7148
MEM 2681.523438 1555453712.7163
MEM 2681.523438 1555453713.7173
MEM 2681.523438 1555453714.7192
MEM 2681.523438 1555453715.7207
MEM 2681.523438 1555453716.7220
MEM 2681.523438 1555453717.7235
MEM 2681.523438 1555453718.7250
MEM 2681.523438 1555453719.7265
MEM 2681.523438 1555453720.7280
MEM 2681.523438 1555453721.7294
MEM 2681.523438 1555453722.7309
MEM 2681.523438 1555453723.7324
MEM 2681.523438 1555453724.7341
MEM 2681.523438 1555453725.7356
MEM 2681.523438 1555453726.7371
MEM 2681.523438 1555453727.7385
MEM 2681.523438 1555453728.7394
MEM 2681.523438 1555453729.7400
MEM 2681.523438 1555453730.7414
MEM 2681.523438 1555453731.7429
MEM 2681.523438 1555453732.7443
MEM 2681.523438 1555453733.7462
MEM 2681.523438 1555453734.7477
MEM 2681.523438 1555453735.7491
MEM 2681.523438 1555453736.7505
MEM 2681.523438 1555453737.7511
MEM 2681.523438 1555453738.7526
MEM 2681.523438 1555453739.7540
MEM 2681.523438 1555453740.7554
MEM 2681.523438 1555453741.7559
MEM 2681.523438 1555453742.7573
MEM 2681.523438 1555453743.7587
MEM 2681.523438 1555453744.7602
MEM 2681.523438 1555453745.7617
MEM 2681.523438 1555453746.7632
MEM 2681.523438 1555453747.7647
MEM 2681.523438 1555453748.7663
MEM 2681.523438 1555453749.7678
MEM 2681.523438 1555453750.7693
MEM 2681.523438 1555453751.7708
MEM 2681.523438 1555453752.7725
MEM 2681.523438 1555453753.7742
MEM 2681.523438 1555453754.7758
MEM 2681.523438 1555453755.7776
MEM 2681.523438 1555453756.7790
MEM 2681.523438 1555453757.7807
MEM 2681.523438 1555453758.7816
MEM 2681.523438 1555453759.7833
MEM 2681.523438 1555453760.7846
MEM 2681.523438 1555453761.7853
MEM 2681.523438 1555453762.7867
MEM 2681.523438 1555453763.7882
MEM 2681.523438 1555453764.7893
MEM 2681.523438 1555453765.7910
MEM 2681.523438 1555453766.7925
MEM 2681.523438 1555453767.7933
MEM 2681.523438 1555453768.7948
MEM 2681.523438 1555453769.7962
MEM 2681.523438 1555453770.7978
MEM 2681.523438 1555453771.7993
MEM 2681.523438 1555453772.8006
MEM 2681.523438 1555453773.8012
MEM 2681.523438 1555453774.8025
MEM 2681.523438 1555453775.8039
MEM 2681.523438 1555453776.8052
MEM 2681.523438 1555453777.8066
MEM 2681.523438 1555453778.8080
MEM 2681.523438 1555453779.8092
MEM 2681.523438 1555453780.8106
MEM 2681.523438 1555453781.8120
MEM 2681.523438 1555453782.8133
MEM 2681.523438 1555453783.8146
MEM 2681.523438 1555453784.8160
MEM 2681.523438 1555453785.8172
MEM 2681.523438 1555453786.8185
MEM 2681.523438 1555453787.8198
MEM 2681.523438 1555453788.8211
MEM 2681.523438 1555453789.8215
MEM 2681.523438 1555453790.8230
MEM 2681.523438 1555453791.8244
MEM 2681.523438 1555453792.8259
MEM 2681.523438 1555453793.8274
MEM 2681.523438 1555453794.8294
MEM 2681.523438 1555453795.8311
MEM 2681.523438 1555453796.8327
MEM 2681.523438 1555453797.8341
MEM 2681.523438 1555453798.8355
MEM 2681.523438 1555453799.8372
MEM 2681.523438 1555453800.8387
MEM 2681.523438 1555453801.8402
MEM 2681.523438 1555453802.8417
MEM 2681.523438 1555453803.8434
MEM 2681.523438 1555453804.8450
MEM 2681.523438 1555453805.8466
MEM 2681.523438 1555453806.8481
MEM 2681.523438 1555453807.8494
MEM 2681.523438 1555453808.8510
MEM 2681.523438 1555453809.8523
MEM 2681.523438 1555453810.8538
MEM 2681.523438 1555453811.8552
MEM 2681.523438 1555453812.8566
MEM 2681.523438 1555453813.8581
MEM 2681.523438 1555453814.8595
MEM 2681.523438 1555453815.8611
MEM 2681.523438 1555453816.8625
MEM 2681.523438 1555453817.8638
MEM 2681.523438 1555453818.8656
MEM 2681.523438 1555453819.8671
MEM 2681.523438 1555453820.8687
MEM 2681.523438 1555453821.8702
MEM 2681.523438 1555453822.8718
MEM 2681.523438 1555453823.8734
MEM 2681.523438 1555453824.8750
MEM 2681.523438 1555453825.8765
MEM 2681.523438 1555453826.8781
MEM 2681.523438 1555453827.8796
MEM 2681.523438 1555453828.8810
MEM 2681.523438 1555453829.8825
MEM 2681.523438 1555453830.8830
MEM 2681.523438 1555453831.8846
MEM 2681.523438 1555453832.8861
MEM 2681.523438 1555453833.8876
MEM 2681.523438 1555453834.8892
MEM 2681.523438 1555453835.8908
MEM 2681.523438 1555453836.8924
MEM 2681.523438 1555453837.8940
MEM 2681.523438 1555453838.8953
MEM 2681.523438 1555453839.8967
MEM 2681.523438 1555453840.8983
MEM 2681.523438 1555453841.8997
MEM 2681.523438 1555453842.9012
MEM 2681.523438 1555453843.9026
MEM 2681.523438 1555453844.9041
MEM 2681.523438 1555453845.9055
MEM 2681.523438 1555453846.9070
MEM 2681.523438 1555453847.9085
MEM 2681.523438 1555453848.9102
MEM 2681.523438 1555453849.9118
MEM 2681.523438 1555453850.9133
MEM 2681.523438 1555453851.9147
MEM 2681.523438 1555453852.9162
MEM 2681.523438 1555453853.9177
MEM 2681.523438 1555453854.9192
MEM 2681.523438 1555453855.9207
MEM 2681.523438 1555453856.9215
MEM 2681.523438 1555453857.9233
MEM 2681.523438 1555453858.9250
MEM 2681.523438 1555453859.9264
MEM 2681.523438 1555453860.9280
MEM 2681.523438 1555453861.9295
MEM 2681.523438 1555453862.9305
MEM 2681.523438 1555453863.9321
MEM 2681.523438 1555453864.9337
MEM 2681.523438 1555453865.9352
MEM 2681.523438 1555453866.9367
MEM 2681.523438 1555453867.9380
MEM 2681.523438 1555453868.9395
MEM 2681.523438 1555453869.9410
MEM 2681.523438 1555453870.9427
MEM 2681.523438 1555453871.9442
MEM 2681.523438 1555453872.9457
MEM 2681.523438 1555453873.9471
MEM 2681.523438 1555453874.9486
MEM 2681.523438 1555453875.9493
MEM 2681.523438 1555453876.9507
MEM 2681.523438 1555453877.9522
MEM 2681.523438 1555453878.9536
MEM 2681.523438 1555453879.9550
MEM 2681.523438 1555453880.9564
MEM 2681.523438 1555453881.9573
MEM 2681.523438 1555453882.9587
MEM 2681.523438 1555453883.9601
MEM 2681.523438 1555453884.9616
MEM 2681.523438 1555453885.9633
MEM 2681.523438 1555453886.9648
MEM 2681.523438 1555453887.9656
MEM 2681.523438 1555453888.9670
MEM 2681.523438 1555453889.9685
MEM 2681.523438 1555453890.9702
MEM 2681.523438 1555453891.9715
MEM 2681.523438 1555453892.9731
MEM 2681.523438 1555453893.9745
MEM 2681.523438 1555453894.9760
MEM 2681.523438 1555453895.9775
MEM 2681.523438 1555453896.9790
MEM 2681.523438 1555453897.9802
MEM 2681.523438 1555453898.9816
MEM 2681.523438 1555453899.9831
MEM 2681.523438 1555453900.9845
MEM 2681.523438 1555453901.9859
MEM 2681.523438 1555453902.9873
MEM 2681.523438 1555453903.9888
MEM 2681.523438 1555453904.9902
MEM 2681.523438 1555453905.9917
MEM 2681.523438 1555453906.9933
MEM 2681.523438 1555453907.9947
MEM 2681.523438 1555453908.9962
MEM 2681.523438 1555453909.9976
MEM 2681.523438 1555453910.9990
MEM 2681.523438 1555453912.0005
MEM 2681.523438 1555453913.0014
MEM 2681.523438 1555453914.0031
MEM 2681.523438 1555453915.0046
MEM 2681.523438 1555453916.0061
MEM 2681.523438 1555453917.0076
MEM 2681.523438 1555453918.0092
MEM 2681.523438 1555453919.0108
MEM 2681.523438 1555453920.0123
MEM 2681.523438 1555453921.0138
MEM 2681.523438 1555453922.0151
MEM 2681.523438 1555453923.0166
MEM 2681.523438 1555453924.0181
MEM 2681.523438 1555453925.0196
MEM 2681.523438 1555453926.0212
MEM 2681.523438 1555453927.0226
MEM 2681.523438 1555453928.0238
MEM 2681.523438 1555453929.0252
MEM 2681.523438 1555453930.0267
MEM 2681.523438 1555453931.0282
MEM 2681.523438 1555453932.0296
MEM 2681.523438 1555453933.0311
MEM 2681.523438 1555453934.0325
MEM 2681.523438 1555453935.0340
MEM 2681.523438 1555453936.0354
MEM 2681.523438 1555453937.0370
MEM 2681.523438 1555453938.0382
MEM 2681.523438 1555453939.0397
MEM 2681.523438 1555453940.0411
MEM 2681.523438 1555453941.0428
MEM 2681.523438 1555453942.0445
MEM 2681.523438 1555453943.0459
MEM 2681.523438 1555453944.0475
MEM 2681.523438 1555453945.0490
MEM 2681.523438 1555453946.0505
MEM 2681.523438 1555453947.0522
MEM 2681.523438 1555453948.0535
MEM 2681.523438 1555453949.0548
MEM 2681.523438 1555453950.0562
MEM 2681.523438 1555453951.0573
MEM 2681.523438 1555453952.0590
MEM 2681.523438 1555453953.0603
MEM 2681.523438 1555453954.0617
MEM 2681.523438 1555453955.0632
MEM 2681.523438 1555453956.0646
MEM 2681.523438 1555453957.0661
MEM 2681.523438 1555453958.0677
MEM 2681.523438 1555453959.0690
MEM 2681.523438 1555453960.0703
MEM 2681.523438 1555453961.0714
MEM 2681.523438 1555453962.0728
MEM 2681.523438 1555453963.0735
MEM 2681.523438 1555453964.0749
MEM 2681.523438 1555453965.0767
MEM 2681.523438 1555453966.0782
MEM 2681.523438 1555453967.0798
MEM 2681.523438 1555453968.0814
MEM 2681.523438 1555453969.0828
MEM 2681.523438 1555453970.0843
MEM 2681.523438 1555453971.0858
MEM 2681.523438 1555453972.0872
MEM 2681.523438 1555453973.0885
MEM 2681.523438 1555453974.0900
MEM 2681.523438 1555453975.0914
MEM 2681.523438 1555453976.0930
MEM 2681.523438 1555453977.0944
MEM 2681.523438 1555453978.0960
MEM 2681.523438 1555453979.0975
MEM 2681.523438 1555453980.0989
MEM 2681.523438 1555453981.1003
MEM 2681.523438 1555453982.1017
MEM 2681.523438 1555453983.1032
MEM 2681.523438 1555453984.1047
MEM 2681.523438 1555453985.1058
MEM 2681.523438 1555453986.1072
MEM 2681.523438 1555453987.1087
MEM 2681.523438 1555453988.1101
MEM 2681.523438 1555453989.1116
MEM 2681.523438 1555453990.1132
MEM 2681.523438 1555453991.1149
MEM 2681.523438 1555453992.1163
MEM 2681.523438 1555453993.1180
MEM 2681.523438 1555453994.1190
MEM 2681.523438 1555453995.1204
MEM 2681.523438 1555453996.1218
MEM 2681.523438 1555453997.1232
MEM 2681.523438 1555453998.1246
MEM 2681.523438 1555453999.1260
MEM 2681.523438 1555454000.1275
MEM 2681.523438 1555454001.1290
MEM 2681.523438 1555454002.1304
MEM 2681.523438 1555454003.1319
MEM 2681.523438 1555454004.1333
MEM 2681.523438 1555454005.1348
MEM 2681.523438 1555454006.1355
MEM 2681.523438 1555454007.1370
MEM 2681.523438 1555454008.1384
MEM 2681.523438 1555454009.1398
MEM 2681.523438 1555454010.1413
MEM 2681.523438 1555454011.1431
MEM 2681.523438 1555454012.1443
MEM 2681.523438 1555454013.1458
MEM 2681.523438 1555454014.1472
MEM 2681.523438 1555454015.1477
MEM 2681.523438 1555454016.1491
MEM 2681.523438 1555454017.1505
MEM 2681.523438 1555454018.1521
MEM 2681.523438 1555454019.1537
MEM 2681.523438 1555454020.1551
MEM 2681.523438 1555454021.1566
MEM 2681.523438 1555454022.1583
MEM 2681.523438 1555454023.1595
MEM 2681.523438 1555454024.1610
MEM 2681.523438 1555454025.1624
MEM 2681.523438 1555454026.1639
MEM 2681.523438 1555454027.1652
MEM 2681.523438 1555454028.1669
MEM 2681.523438 1555454029.1685
MEM 2681.523438 1555454030.1699
MEM 2681.523438 1555454031.1713
MEM 2681.523438 1555454032.1728
MEM 2681.523438 1555454033.1743
MEM 2681.523438 1555454034.1753
MEM 2681.523438 1555454035.1772
MEM 2681.523438 1555454036.1787
MEM 2681.523438 1555454037.1801
MEM 2681.523438 1555454038.1813
MEM 2681.523438 1555454039.1828
MEM 2681.523438 1555454040.1843
MEM 2681.523438 1555454041.1857
MEM 2681.523438 1555454042.1871
MEM 2681.523438 1555454043.1881
MEM 2681.523438 1555454044.1895
MEM 2681.523438 1555454045.1912
MEM 2681.523438 1555454046.1924
MEM 2681.523438 1555454047.1938
MEM 2681.523438 1555454048.1952
MEM 2681.523438 1555454049.1966
MEM 2681.523438 1555454050.1981
MEM 2681.523438 1555454051.1995
MEM 2681.523438 1555454052.2007
MEM 2681.523438 1555454053.2013
MEM 2681.523438 1555454054.2027
MEM 2681.523438 1555454055.2045
MEM 2681.523438 1555454056.2060
MEM 2681.523438 1555454057.2074
MEM 2681.523438 1555454058.2090
MEM 2681.523438 1555454059.2103
MEM 2681.523438 1555454060.2110
MEM 2681.523438 1555454061.2123
MEM 2681.523438 1555454062.2137
MEM 2681.523438 1555454063.2152
MEM 2681.523438 1555454064.2166
MEM 2681.523438 1555454065.2174
MEM 2681.523438 1555454066.2188
MEM 2681.523438 1555454067.2203
MEM 2681.523438 1555454068.2212
MEM 2681.523438 1555454069.2227
MEM 2681.523438 1555454070.2241
MEM 2681.523438 1555454071.2245
MEM 2681.523438 1555454072.2259
MEM 2681.523438 1555454073.2274
MEM 2681.523438 1555454074.2289
MEM 2681.523438 1555454075.2304
MEM 2681.523438 1555454076.2318
MEM 2681.523438 1555454077.2333
MEM 2681.523438 1555454078.2347
MEM 2681.523438 1555454079.2362
MEM 2681.523438 1555454080.2376
MEM 2681.523438 1555454081.2390
MEM 2681.523438 1555454082.2404
MEM 2681.523438 1555454083.2413
MEM 2681.523438 1555454084.2427
MEM 2681.523438 1555454085.2438
MEM 2681.523438 1555454086.2454
MEM 2681.523438 1555454087.2468
MEM 2681.523438 1555454088.2481
MEM 2681.523438 1555454089.2495
MEM 2681.523438 1555454090.2509
MEM 2681.523438 1555454091.2524
MEM 2681.523438 1555454092.2538
MEM 2681.523438 1555454093.2552
MEM 2681.523438 1555454094.2567
MEM 2681.523438 1555454095.2581
MEM 2681.523438 1555454096.2595
MEM 2681.523438 1555454097.2610
MEM 2681.523438 1555454098.2625
MEM 2681.523438 1555454099.2639
MEM 2681.523438 1555454100.2653
MEM 2681.523438 1555454101.2667
MEM 2681.523438 1555454102.2677
MEM 2681.523438 1555454103.2691
MEM 2681.523438 1555454104.2706
MEM 2681.523438 1555454105.2720
MEM 2681.523438 1555454106.2735
MEM 2681.523438 1555454107.2750
MEM 2681.523438 1555454108.2764
MEM 2681.523438 1555454109.2777
MEM 2681.523438 1555454110.2787
MEM 2681.523438 1555454111.2805
MEM 2681.523438 1555454112.2819
MEM 2681.523438 1555454113.2834
MEM 2681.523438 1555454114.2850
MEM 2681.523438 1555454115.2863
MEM 2681.523438 1555454116.2878
MEM 2681.523438 1555454117.2888
MEM 2681.523438 1555454118.2903
MEM 2681.523438 1555454119.2918
MEM 2681.523438 1555454120.2935
MEM 2681.523438 1555454121.2950
MEM 2681.523438 1555454122.2964
MEM 2681.523438 1555454123.2979
MEM 2681.523438 1555454124.2994
MEM 2681.523438 1555454125.3011
MEM 2681.523438 1555454126.3026
MEM 2681.523438 1555454127.3040
MEM 2681.523438 1555454128.3052
MEM 2681.523438 1555454129.3067
MEM 2681.523438 1555454130.3081
MEM 2681.523438 1555454131.3093
MEM 2681.523438 1555454132.3107
MEM 2681.523438 1555454133.3122
MEM 2681.523438 1555454134.3136
MEM 2681.523438 1555454135.3151
